local1,area_danji_id,danji_room_type_id,splitlevel
서울특별시,51409,244117,1
서울특별시,51409,244118,1
서울특별시,51409,244119,1
서울특별시,51409,244120,1
서울특별시,51409,244947,1
서울특별시,51409,244948,1
서울특별시,51409,244949,1
서울특별시,51409,244950,1
서울특별시,51409,244951,1
서울특별시,51409,244952,1
서울특별시,51409,244953,1
서울특별시,51409,244954,1
서울특별시,51409,244955,1
서울특별시,51410,239488,1
서울특별시,51410,239489,1
서울특별시,51410,239490,1
서울특별시,51410,239491,1
서울특별시,51410,239516,1
서울특별시,51413,247372,1
서울특별시,51413,247373,1
서울특별시,51413,247374,1
서울특별시,51413,247375,1
서울특별시,51413,247376,1
서울특별시,51413,247377,1
서울특별시,51413,247378,1
서울특별시,51413,247398,1
서울특별시,51414,236991,1
서울특별시,51414,236992,1
서울특별시,51414,236993,1
서울특별시,51414,236994,1
서울특별시,51414,236995,1
서울특별시,51414,236996,1
서울특별시,51414,236997,1
서울특별시,51414,236998,1
서울특별시,51414,236999,1
서울특별시,51414,237000,1
서울특별시,51414,237001,1
서울특별시,51414,237002,1
서울특별시,51414,237003,1
서울특별시,51414,237004,1
서울특별시,51414,237005,1
서울특별시,51414,237006,1
서울특별시,51415,244167,1
서울특별시,51415,244168,1
서울특별시,51415,244169,1
서울특별시,51415,244170,1
서울특별시,51415,244171,1
서울특별시,51415,244172,1
서울특별시,51416,246069,1
서울특별시,51416,246070,1
서울특별시,51416,246071,1
서울특별시,51416,246072,1
서울특별시,51416,246073,1
서울특별시,51416,246074,1
서울특별시,51416,246075,1
서울특별시,51417,332775,1
서울특별시,51417,332776,1
서울특별시,51417,332777,1
서울특별시,51417,332778,1
서울특별시,51420,237631,1
서울특별시,51420,237632,1
서울특별시,51420,237633,1
서울특별시,51420,237634,1
서울특별시,51420,237635,1
서울특별시,51420,237636,1
서울특별시,51420,237637,1
서울특별시,51420,237638,1
서울특별시,51420,237639,1
서울특별시,51421,228354,1
서울특별시,51421,228355,1
서울특별시,51421,228356,1
서울특별시,51421,228357,1
서울특별시,51421,228358,1
서울특별시,51421,228359,1
서울특별시,51421,228360,1
서울특별시,51421,228361,1
서울특별시,51421,240386,1
서울특별시,51421,240387,1
서울특별시,51422,239033,1
서울특별시,51422,239034,1
서울특별시,51422,239035,1
서울특별시,51422,239036,1
서울특별시,51422,239037,1
서울특별시,51422,239038,1
서울특별시,51422,239039,1
서울특별시,51422,239040,1
서울특별시,51422,239041,1
서울특별시,51422,239042,1
서울특별시,51422,239043,1
서울특별시,51422,239044,1
서울특별시,51422,239045,1
서울특별시,51422,239046,1
서울특별시,51422,239047,1
서울특별시,51423,242096,1
서울특별시,51423,242097,1
서울특별시,51423,242098,1
서울특별시,51423,242099,1
서울특별시,51423,242100,1
서울특별시,51423,242101,1
서울특별시,51423,242102,1
서울특별시,51423,242103,1
서울특별시,51423,242104,1
서울특별시,51423,242105,1
서울특별시,51423,242106,1
서울특별시,51423,242107,1
서울특별시,51423,242108,1
서울특별시,51423,242109,1
서울특별시,51423,242110,1
서울특별시,51423,242120,1
서울특별시,51423,242127,1
서울특별시,51424,244831,1
서울특별시,51424,244832,1
서울특별시,51424,244833,1
서울특별시,51424,244834,1
서울특별시,51424,244835,1
서울특별시,51424,244836,1
서울특별시,51424,244837,1
서울특별시,51424,244838,1
서울특별시,51424,244839,1
서울특별시,51425,242706,1
서울특별시,51425,242707,1
서울특별시,51425,242708,1
서울특별시,51425,242709,1
서울특별시,51425,242710,1
서울특별시,51425,242711,1
서울특별시,51425,242712,1
서울특별시,51425,242713,1
서울특별시,51425,242714,1
서울특별시,51425,242715,1
서울특별시,51425,242716,1
서울특별시,51425,242717,1
서울특별시,51425,242718,1
서울특별시,51425,243212,1
서울특별시,51425,243213,1
서울특별시,51426,325337,1
서울특별시,51426,325338,1
서울특별시,51426,325339,1
서울특별시,51426,325340,1
서울특별시,51426,325341,1
서울특별시,51426,325342,1
서울특별시,51426,325343,1
서울특별시,51426,325344,1
서울특별시,51426,325346,1
서울특별시,51426,325347,1
서울특별시,51427,243116,1
서울특별시,51427,243117,1
서울특별시,51427,243118,1
서울특별시,51427,243119,1
서울특별시,51427,243120,1
서울특별시,51427,243121,1
서울특별시,51427,244939,1
서울특별시,51427,244940,1
서울특별시,51427,244941,1
서울특별시,51427,244942,1
서울특별시,51428,237623,1
서울특별시,51428,237624,1
서울특별시,51428,237625,1
서울특별시,51428,237626,1
서울특별시,51428,237627,1
서울특별시,51428,237628,1
서울특별시,51428,237629,1
서울특별시,51428,237630,1
서울특별시,51428,237662,1
서울특별시,51428,246597,1
서울특별시,51428,246598,1
서울특별시,51428,246599,1
서울특별시,51428,246600,1
서울특별시,51428,246602,1
서울특별시,51429,242790,1
서울특별시,51429,242791,1
서울특별시,51429,242792,1
서울특별시,51429,242793,1
서울특별시,51430,195162,1
서울특별시,51430,195163,1
서울특별시,51430,195164,1
서울특별시,51430,195165,1
서울특별시,51430,195166,1
서울특별시,51430,195167,1
서울특별시,51430,195168,1
서울특별시,51430,195169,1
서울특별시,51430,195170,1
서울특별시,51430,195171,1
서울특별시,51430,195192,1
서울특별시,51430,195193,1
서울특별시,51431,239492,1
서울특별시,51431,239493,1
서울특별시,51431,239494,1
서울특별시,51431,239495,1
서울특별시,51431,239496,1
서울특별시,51431,239497,1
서울특별시,51431,239498,1
서울특별시,51431,239517,1
서울특별시,51431,239518,1
서울특별시,51431,239519,1
서울특별시,51431,239520,1
서울특별시,51431,239521,1
서울특별시,51431,239522,1
서울특별시,51431,239523,1
서울특별시,51431,239524,1
서울특별시,51431,239525,1
서울특별시,51432,241804,1
서울특별시,51432,241805,1
서울특별시,51432,241806,1
서울특별시,51432,241807,1
서울특별시,51432,241808,1
서울특별시,51432,241809,1
서울특별시,51432,241810,1
서울특별시,51432,241811,1
서울특별시,51432,241850,1
서울특별시,51432,241851,1
서울특별시,51432,241852,1
서울특별시,51432,241853,1
서울특별시,51432,241854,1
서울특별시,51432,241855,1
서울특별시,51432,241856,1
서울특별시,51432,241857,1
서울특별시,51432,241859,1
서울특별시,51432,241860,1
서울특별시,51434,238083,1
서울특별시,51434,238084,1
서울특별시,51434,238085,1
서울특별시,51434,238086,1
서울특별시,51434,238087,1
서울특별시,51434,238089,1
서울특별시,51434,238090,1
서울특별시,51434,238091,1
서울특별시,51434,240351,1
서울특별시,51434,245221,1
서울특별시,51434,245222,1
서울특별시,51434,245223,1
서울특별시,51434,245224,1
서울특별시,51437,242828,1
서울특별시,51437,242829,1
서울특별시,51437,242830,1
서울특별시,51437,242831,1
서울특별시,51437,242832,1
서울특별시,51437,242833,1
서울특별시,51437,242834,1
서울특별시,51437,242835,1
서울특별시,51437,242836,1
서울특별시,51438,248589,1
서울특별시,51438,248590,1
서울특별시,51438,248591,1
서울특별시,51439,248581,1
서울특별시,51439,248582,1
서울특별시,51439,248583,1
서울특별시,51439,248584,1
서울특별시,51439,248585,1
서울특별시,51439,248586,1
서울특별시,51439,248587,1
서울특별시,51439,248588,1
서울특별시,51440,239371,1
서울특별시,51440,239372,1
서울특별시,51440,239373,1
서울특별시,51440,239374,1
서울특별시,51440,239375,1
서울특별시,51440,239376,1
서울특별시,51440,239377,1
서울특별시,51440,239378,1
서울특별시,51440,239379,1
서울특별시,51441,334060,1
서울특별시,51441,334061,1
서울특별시,51441,334062,1
서울특별시,51441,334063,1
서울특별시,51441,334064,1
서울특별시,51445,228138,1
서울특별시,51445,228139,1
서울특별시,51445,228140,1
서울특별시,51445,228141,1
서울특별시,51445,228142,1
서울특별시,51445,228143,1
서울특별시,51445,228144,1
서울특별시,51445,228145,1
서울특별시,51445,237818,1
서울특별시,51445,237819,1
서울특별시,51445,247163,1
서울특별시,51445,247164,1
서울특별시,51446,195107,1
서울특별시,51446,195108,1
서울특별시,51446,195109,1
서울특별시,51446,195110,1
서울특별시,51446,195111,1
서울특별시,51446,195112,1
서울특별시,51446,195113,1
서울특별시,51446,195114,1
서울특별시,51446,195115,1
서울특별시,51446,195116,1
서울특별시,51446,195117,1
서울특별시,51446,195195,1
서울특별시,51446,246535,1
서울특별시,51446,246536,1
서울특별시,51446,246537,1
서울특별시,51446,246538,1
서울특별시,51447,332691,1
서울특별시,51447,332692,1
서울특별시,51447,332693,1
서울특별시,51447,332694,1
서울특별시,51447,332695,1
서울특별시,51447,332696,1
서울특별시,51447,332697,1
서울특별시,51447,332698,1
서울특별시,51447,332699,1
서울특별시,51447,332700,1
서울특별시,51447,332701,1
서울특별시,51447,332779,1
서울특별시,51447,332780,1
서울특별시,51447,332781,1
서울특별시,51447,332782,1
서울특별시,51447,332783,1
서울특별시,51447,332784,1
서울특별시,51447,332785,1
서울특별시,51447,332786,1
서울특별시,51447,332787,1
서울특별시,51447,332858,1
서울특별시,51744,194727,1
서울특별시,51744,194728,1
서울특별시,51744,194729,1
서울특별시,51813,327887,1
서울특별시,51813,327888,1
서울특별시,51813,327889,1
서울특별시,51813,327890,1
서울특별시,51813,327891,1
서울특별시,51813,327892,1
서울특별시,51813,327893,1
서울특별시,51813,327894,1
서울특별시,51813,327895,1
서울특별시,51813,327896,1
서울특별시,51813,327898,1
서울특별시,51813,327899,1
서울특별시,51814,432288,1
서울특별시,51814,432289,1
서울특별시,51814,432290,1
서울특별시,51814,432291,1
서울특별시,51814,432292,1
서울특별시,51814,432293,1
서울특별시,51814,432294,1
서울특별시,51814,432295,1
서울특별시,51814,432296,1
서울특별시,51814,432297,1
서울특별시,51814,432298,1
서울특별시,51814,432299,1
서울특별시,51814,432300,1
서울특별시,51814,432646,1
서울특별시,51814,432647,1
서울특별시,51814,432648,1
서울특별시,51814,432649,1
서울특별시,51814,432650,1
서울특별시,51814,432651,1
서울특별시,51814,432652,1
서울특별시,51826,195316,1
서울특별시,51826,195317,1
서울특별시,51829,195322,1
서울특별시,51829,195323,1
서울특별시,51829,195324,1
서울특별시,51829,195325,1
서울특별시,51829,195326,1
서울특별시,51829,327181,1
서울특별시,51829,327182,1
서울특별시,51829,327183,1
서울특별시,51829,327184,1
서울특별시,51829,327185,1
서울특별시,51829,327186,1
서울특별시,51829,327187,1
서울특별시,51829,327188,1
서울특별시,51829,327189,1
서울특별시,51829,327190,1
서울특별시,51829,327191,1
서울특별시,51829,327192,1
서울특별시,51829,327193,1
서울특별시,51829,327194,1
서울특별시,51829,327195,1
서울특별시,51829,327196,1
서울특별시,51829,327197,1
서울특별시,51829,327198,1
서울특별시,51829,327199,1
서울특별시,51830,195327,1
서울특별시,51830,195328,1
서울특별시,51830,195329,1
서울특별시,51865,195453,1
서울특별시,51865,195454,1
서울특별시,51865,195455,1
서울특별시,51865,195456,1
서울특별시,51865,195457,1
서울특별시,51865,195458,1
서울특별시,51865,195459,1
서울특별시,51865,195460,1
서울특별시,51865,195461,1
서울특별시,51865,195462,1
서울특별시,51865,195463,1
서울특별시,51865,195464,1
서울특별시,51865,195465,1
서울특별시,51865,195466,1
서울특별시,51865,195467,1
서울특별시,51865,195468,1
서울특별시,51865,195469,1
서울특별시,51865,195470,1
서울특별시,51865,195471,1
서울특별시,51869,195476,1
서울특별시,51869,195477,1
서울특별시,51869,195478,1
서울특별시,51884,195507,1
서울특별시,51884,195508,1
서울특별시,51884,195509,1
서울특별시,51884,195510,1
서울특별시,51889,195526,1
서울특별시,51889,195527,1
서울특별시,51889,195528,1
서울특별시,51889,195529,1
서울특별시,51889,195530,1
서울특별시,51889,195531,1
서울특별시,51889,195532,1
서울특별시,51889,245349,1
서울특별시,51889,245350,1
서울특별시,51889,245351,1
서울특별시,51902,332367,1
서울특별시,51902,332368,1
서울특별시,51902,332369,1
서울특별시,51902,332370,1
서울특별시,51902,332371,1
서울특별시,51902,332372,1
서울특별시,51902,332373,1
서울특별시,51902,332374,1
서울특별시,51902,332375,1
서울특별시,51910,429750,1
서울특별시,51910,429751,1
서울특별시,51910,429752,1
서울특별시,51910,429753,1
서울특별시,51910,429754,1
서울특별시,51910,429755,1
서울특별시,51910,429756,1
서울특별시,51915,195544,1
서울특별시,51915,195545,1
서울특별시,51915,195546,1
서울특별시,51915,195547,1
서울특별시,51915,195548,1
서울특별시,51915,195549,1
서울특별시,51915,195550,1
서울특별시,51915,195551,1
서울특별시,51916,238885,1
서울특별시,51916,238886,1
서울특별시,51923,238894,1
서울특별시,51923,238895,1
서울특별시,51923,238896,1
서울특별시,51929,228372,1
서울특별시,51929,228373,1
서울특별시,51930,228374,1
서울특별시,51940,228127,1
서울특별시,51940,228128,1
서울특별시,51940,228129,1
서울특별시,51940,228130,1
서울특별시,51940,228131,1
서울특별시,51940,228132,1
서울특별시,51991,399470,1
서울특별시,51991,399471,1
